path,label
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents099_x264/RoadAccidents099_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents100_x264/RoadAccidents100_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents101_x264/RoadAccidents101_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents102_x264/RoadAccidents102_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents103_x264/RoadAccidents103_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents104_x264/RoadAccidents104_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents105_x264/RoadAccidents105_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents106_x264/RoadAccidents106_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents107_x264/RoadAccidents107_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents108_x264/RoadAccidents108_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents109_x264/RoadAccidents109_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents110_x264/RoadAccidents110_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents111_x264/RoadAccidents111_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents112_x264/RoadAccidents112_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents113_x264/RoadAccidents113_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents114_x264/RoadAccidents114_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents115_x264/RoadAccidents115_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents116_x264/RoadAccidents116_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents117_x264/RoadAccidents117_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents118_x264/RoadAccidents118_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents119_x264/RoadAccidents119_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents120_x264/RoadAccidents120_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents126_x264/RoadAccidents126_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents129_x264/RoadAccidents129_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents130_x264/RoadAccidents130_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents134_x264/RoadAccidents134_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents135_x264/RoadAccidents135_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents136_x264/RoadAccidents136_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents137_x264/RoadAccidents137_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents138_x264/RoadAccidents138_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents139_x264/RoadAccidents139_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents140_x264/RoadAccidents140_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents141_x264/RoadAccidents141_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents142_x264/RoadAccidents142_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents143_x264/RoadAccidents143_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents144_x264/RoadAccidents144_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents145_x264/RoadAccidents145_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents146_x264/RoadAccidents146_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents147_x264/RoadAccidents147_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents148_x264/RoadAccidents148_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents149_x264/RoadAccidents149_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents150_x264/RoadAccidents150_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/RoadAccidents/RoadAccidents151_x264/RoadAccidents151_x264.npy,RoadAccidents
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery001_x264/Robbery001_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery002_x264/Robbery002_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery003_x264/Robbery003_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery004_x264/Robbery004_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery005_x264/Robbery005_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery006_x264/Robbery006_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery007_x264/Robbery007_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery008_x264/Robbery008_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery009_x264/Robbery009_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery010_x264/Robbery010_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery011_x264/Robbery011_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery012_x264/Robbery012_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery013_x264/Robbery013_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery014_x264/Robbery014_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery015_x264/Robbery015_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery016_x264/Robbery016_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery017_x264/Robbery017_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery018_x264/Robbery018_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery019_x264/Robbery019_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery020_x264/Robbery020_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery021_x264/Robbery021_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery022_x264/Robbery022_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery023_x264/Robbery023_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery024_x264/Robbery024_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery025_x264/Robbery025_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery026_x264/Robbery026_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery027_x264/Robbery027_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery028_x264/Robbery028_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery029_x264/Robbery029_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery030_x264/Robbery030_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery031_x264/Robbery031_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery032_x264/Robbery032_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery033_x264/Robbery033_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery034_x264/Robbery034_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery035_x264/Robbery035_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery036_x264/Robbery036_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery037_x264/Robbery037_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery038_x264/Robbery038_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery039_x264/Robbery039_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery040_x264/Robbery040_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery041_x264/Robbery041_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery042_x264/Robbery042_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery043_x264/Robbery043_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery044_x264/Robbery044_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery045_x264/Robbery045_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery046_x264/Robbery046_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery047_x264/Robbery047_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery049_x264/Robbery049_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery051_x264/Robbery051_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery052_x264/Robbery052_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery053_x264/Robbery053_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery054_x264/Robbery054_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery055_x264/Robbery055_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery056_x264/Robbery056_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery057_x264/Robbery057_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery058_x264/Robbery058_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery059_x264/Robbery059_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery060_x264/Robbery060_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery061_x264/Robbery061_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery062_x264/Robbery062_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery063_x264/Robbery063_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery064_x264/Robbery064_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery065_x264/Robbery065_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery066_x264/Robbery066_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery067_x264/Robbery067_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery068_x264/Robbery068_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery069_x264/Robbery069_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery070_x264/Robbery070_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery071_x264/Robbery071_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery072_x264/Robbery072_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery073_x264/Robbery073_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery074_x264/Robbery074_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery075_x264/Robbery075_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery076_x264/Robbery076_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery077_x264/Robbery077_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery078_x264/Robbery078_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery079_x264/Robbery079_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery080_x264/Robbery080_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery081_x264/Robbery081_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery082_x264/Robbery082_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery083_x264/Robbery083_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery084_x264/Robbery084_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery085_x264/Robbery085_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery086_x264/Robbery086_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery087_x264/Robbery087_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery088_x264/Robbery088_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery089_x264/Robbery089_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery090_x264/Robbery090_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery091_x264/Robbery091_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery092_x264/Robbery092_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery093_x264/Robbery093_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery094_x264/Robbery094_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery095_x264/Robbery095_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery096_x264/Robbery096_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery097_x264/Robbery097_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery098_x264/Robbery098_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery099_x264/Robbery099_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery100_x264/Robbery100_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery101_x264/Robbery101_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery103_x264/Robbery103_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery104_x264/Robbery104_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery105_x264/Robbery105_x264.npy,Robbery
/home/yeogeon/YG_main/diffusion_model/VAD_dataset/UCF-Crimes/UCF_Crimes/all_ucfclip_caption_feature/Robbery/Robbery107_x264/Robbery107_x264.npy,Robbery
