path,label
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents078_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents079_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents080_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents081_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents082_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents083_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents084_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents085_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents086_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents087_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents088_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents089_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents090_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents091_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents092_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents093_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents094_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents095_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents096_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents097_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents098_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents099_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents100_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents101_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents102_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents103_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents104_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents105_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents106_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents107_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents108_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents109_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents110_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents111_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents112_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents113_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents114_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents115_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents116_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents117_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents118_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents119_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents120_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents126_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents129_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents130_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents134_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents135_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents136_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents137_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents138_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents139_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents140_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents141_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents142_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents143_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents144_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents145_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents146_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents147_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents148_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents149_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents150_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/RoadAccidents151_x264_captions_janus_pro.npy,RoadAccidents
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery001_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery002_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery003_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery004_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery005_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery006_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery007_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery008_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery009_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery010_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery011_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery012_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery013_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery014_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery015_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery016_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery017_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery018_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery019_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery020_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery021_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery022_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery023_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery024_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery025_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery026_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery027_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery028_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery029_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery030_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery031_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery032_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery033_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery034_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery035_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery036_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery037_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery038_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery039_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery040_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery041_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery042_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery043_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery044_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery045_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery046_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery047_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery049_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery051_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery052_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery053_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery054_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery055_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery056_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery057_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery058_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery059_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery060_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery061_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery062_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery063_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery064_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery065_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery066_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery067_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery068_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery069_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery070_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery071_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery072_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery073_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery074_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery075_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery076_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery077_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery078_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery079_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery080_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery081_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery082_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery083_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery084_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery085_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery086_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery087_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery088_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery089_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery090_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery091_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery092_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery093_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery094_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery095_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery096_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery097_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery098_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery099_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery100_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery101_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery103_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery104_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery105_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery107_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery108_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery109_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery110_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery111_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery112_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery113_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery114_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery115_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery116_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery117_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery118_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery119_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery120_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery121_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery122_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery123_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery124_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery125_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery126_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery127_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery128_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery129_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery130_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery131_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery132_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery133_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery134_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery135_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery136_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery138_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery139_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery140_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery141_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery142_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery143_x264_captions_janus_pro.npy,Robbery
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Robbery144_x264_captions_janus_pro.npy,Robbery
